5058	0.407397
5059	0.405927
5060	0.403481
5061	0.400065
5062	0.395686
5063	0.390353
5064	0.384080
5065	0.376879
5066	0.368769
5067	0.359769
5068	0.349901
5069	0.339189
5070	0.327662
5071	0.315348
5072	0.302281
5073	0.288496
5074	0.274029
5075	0.258921
5076	0.243213
5077	0.226949
5078	0.210174
5079	0.192936
5080	0.175282
5081	0.157263
5082	0.138928
5083	0.120328
5084	0.101516
5085	0.082541
5086	0.063457
5087	0.044313
5088	0.025161
5089	0.006050
5090	-0.012971
5091	-0.031854
5092	-0.050553
5093	-0.069021
5094	-0.087215
5095	-0.105093
5096	-0.122613
5097	-0.139737
5098	-0.156426
5099	-0.172643
5100	-0.188355
5101	-0.203529
5102	-0.218132
5103	-0.232134
5104	-0.245507
5105	-0.258224
5106	-0.270258
5107	-0.281587
5108	-0.292186
5109	-0.302034
5110	-0.311111
5111	-0.319398
5112	-0.326878
5113	-0.333535
5114	-0.339356
5115	-0.344326
5116	-0.348436
5117	-0.351676
5118	-0.354039
5119	-0.355519
5120	-0.356114
5121	-0.355821
5122	-0.354642
5123	-0.352580
5124	-0.349641
5125	-0.345833
5126	-0.341166
5127	-0.335654
5128	-0.329313
5129	-0.322160
5130	-0.314218
5131	-0.305508
5132	-0.296058
5133	-0.285896
5134	-0.275052
5135	-0.263559
5136	-0.251452
5137	-0.238767
5138	-0.225544
5139	-0.211822
5140	-0.197643
5141	-0.183048
5142	-0.168080
5143	-0.152785
5144	-0.137204
5145	-0.121384
5146	-0.105369
5147	-0.089202
5148	-0.072928
5149	-0.056590
5150	-0.040231
5151	-0.023893
5152	-0.007617
5153	0.008557
5154	0.024590
5155	0.040443
5156	0.056081
5157	0.071467
5158	0.086567
5159	0.101347
5160	0.115775
5161	0.129821
5162	0.143454
5163	0.156645
5164	0.169367
5165	0.181594
5166	0.193299
5167	0.204459
5168	0.215050
5169	0.225050
5170	0.234437
5171	0.243193
5172	0.251298
5173	0.258734
5174	0.265486
5175	0.271539
5176	0.276880
5177	0.281496
5178	0.285378
5179	0.288517
5180	0.290907
5181	0.292544
5182	0.293424
5183	0.293546
5184	0.292914
5185	0.291529
5186	0.289399
5187	0.286532
5188	0.282937
5189	0.278629
5190	0.273622
5191	0.267934
5192	0.261583
5193	0.254593
5194	0.246986
5195	0.238788
5196	0.230027
5197	0.220731
5198	0.210930
5199	0.200657
5200	0.189945
5201	0.178826
5202	0.167337
5203	0.155511
5204	0.143385
5205	0.130994
5206	0.118374
5207	0.105563
5208	0.092594
5209	0.079505
5210	0.066329
5211	0.053103
5212	0.039859
5213	0.026633
5214	0.013455
5215	0.000360
5216	-0.012622
5217	-0.025460
5218	-0.038124
5219	-0.050585
5220	-0.062814
5221	-0.074784
5222	-0.086468
5223	-0.097839
5224	-0.108873
5225	-0.119544
5226	-0.129829
5227	-0.139706
5228	-0.149152
5229	-0.158146
5230	-0.166668
5231	-0.174698
5232	-0.182220
5233	-0.189215
5234	-0.195668
5235	-0.201565
5236	-0.206892
5237	-0.211638
5238	-0.215792
5239	-0.219346
5240	-0.222293
5241	-0.224628
5242	-0.226348
5243	-0.227450
5244	-0.227936
5245	-0.227807
5246	-0.227068
5247	-0.225725
5248	-0.223787
5249	-0.221263
5250	-0.218166
5251	-0.214508
5252	-0.210307
5253	-0.205579
5254	-0.200342
5255	-0.194618
5256	-0.188427
5257	-0.181793
5258	-0.174739
5259	-0.167291
5260	-0.159473
5261	-0.151312
5262	-0.142835
5263	-0.134070
5264	-0.125043
5265	-0.115782
5266	-0.106315
5267	-0.096670
5268	-0.086874
5269	-0.076955
5270	-0.066940
5271	-0.056855
5272	-0.046727
5273	-0.036582
5274	-0.026446
5275	-0.016345
5276	-0.006303
5277	0.003656
5278	0.013507
5279	0.023226
5280	0.032790
5281	0.042178
5282	0.051365
5283	0.060332
5284	0.069055
5285	0.077515
5286	0.085692
5287	0.093565
5288	0.101117
5289	0.108328
5290	0.115182
5291	0.121662
5292	0.127752
5293	0.133437
5294	0.138705
5295	0.143542
5296	0.147937
5297	0.151881
5298	0.155365
5299	0.158382
5300	0.160925
5301	0.162991
5302	0.164578
5303	0.165685
5304	0.166311
5305	0.166461
5306	0.166137
5307	0.165345
5308	0.164093
5309	0.162389
5310	0.160244
5311	0.157669
5312	0.154677
5313	0.151283
5314	0.147502
5315	0.143350
5316	0.138845
5317	0.134005
5318	0.128849
5319	0.123396
5320	0.117666
5321	0.111680
5322	0.105458
5323	0.099022
5324	0.092391
5325	0.085588
5326	0.078633
5327	0.071547
5328	0.064351
5329	0.057066
5330	0.049712
5331	0.042309
5332	0.034877
5333	0.027437
5334	0.020008
5335	0.012608
5336	0.005258
5337	-0.002024
5338	-0.009220
5339	-0.016311
5340	-0.023279
5341	-0.030107
5342	-0.036778
5343	-0.043273
5344	-0.049578
5345	-0.055676
5346	-0.061550
5347	-0.067187
5348	-0.072570
5349	-0.077688
5350	-0.082526
5351	-0.087072
5352	-0.091314
5353	-0.095242
5354	-0.098845
5355	-0.102116
5356	-0.105047
5357	-0.107631
5358	-0.109862
5359	-0.111738
5360	-0.113255
5361	-0.114411
5362	-0.115207
5363	-0.115644
5364	-0.115724
5365	-0.115451
5366	-0.114830
5367	-0.113867
5368	-0.112570
5369	-0.110946
5370	-0.109007
5371	-0.106762
5372	-0.104223
5373	-0.101402
5374	-0.098312
5375	-0.094966
5376	-0.091379
5377	-0.087566
5378	-0.083540
5379	-0.079319
5380	-0.074916
5381	-0.070348
5382	-0.065630
5383	-0.060779
5384	-0.055810
5385	-0.050738
5386	-0.045581
5387	-0.040352
5388	-0.035068
5389	-0.029745
5390	-0.024397
5391	-0.019039
5392	-0.013687
5393	-0.008356
5394	-0.003060
5395	0.002187
5396	0.007370
5397	0.012474
5398	0.017486
5399	0.022392
5400	0.027178
5401	0.031832
5402	0.036340
5403	0.040689
5404	0.044868
5405	0.048865
5406	0.052667
5407	0.056266
5408	0.059649
5409	0.062808
5410	0.065734
5411	0.068419
5412	0.070855
5413	0.073036
5414	0.074957
5415	0.076614
5416	0.078001
5417	0.079118
5418	0.079962
5419	0.080534
5420	0.080833
5421	0.080862
5422	0.080623
5423	0.080120
5424	0.079358
5425	0.078343
5426	0.077081
5427	0.075579
5428	0.073846
5429	0.071891
5430	0.069723
5431	0.067353
5432	0.064790
5433	0.062047
5434	0.059135
5435	0.056064
5436	0.052849
5437	0.049499
5438	0.046029
5439	0.042449
5440	0.038773
5441	0.035012
5442	0.031180
5443	0.027288
5444	0.023349
5445	0.019374
5446	0.015376
5447	0.011367
5448	0.007358
5449	0.003361
5450	-0.000612
5451	-0.004551
5452	-0.008442
5453	-0.012276
5454	-0.016042
5455	-0.019728
5456	-0.023323
5457	-0.026818
5458	-0.030201
5459	-0.033463
5460	-0.036594
5461	-0.039584
5462	-0.042424
5463	-0.045106
5464	-0.047621
5465	-0.049960
5466	-0.052118
5467	-0.054087
5468	-0.055860
5469	-0.057434
5470	-0.058802
5471	-0.059961
5472	-0.060907
5473	-0.061639
5474	-0.062154
5475	-0.062453
5476	-0.062534
5477	-0.062401
5478	-0.062053
5479	-0.061494
5480	-0.060728
5481	-0.059759
5482	-0.058592
5483	-0.057234
5484	-0.055689
5485	-0.053967
5486	-0.052074
5487	-0.050019
5488	-0.047811
5489	-0.045458
5490	-0.042970
5491	-0.040357
5492	-0.037628
5493	-0.034795
5494	-0.031866
5495	-0.028852
5496	-0.025764
5497	-0.022611
5498	-0.019405
5499	-0.016155
5500	-0.012872
5501	-0.009565
5502	-0.006246
5503	-0.002922
5504	0.000394
5505	0.003695
5506	0.006969
5507	0.010208
5508	0.013403
5509	0.016543
5510	0.019619
5511	0.022624
5512	0.025547
5513	0.028380
5514	0.031114
5515	0.033741
5516	0.036254
5517	0.038643
5518	0.040902
5519	0.043022
5520	0.044999
5521	0.046823
5522	0.048491
5523	0.049996
5524	0.051332
5525	0.052497
5526	0.053485
5527	0.054293
5528	0.054920
5529	0.055362
5530	0.055619
5531	0.055690
5532	0.055575
5533	0.055276
5534	0.054794
5535	0.054132
5536	0.053292
5537	0.052278
5538	0.051096
5539	0.049750
5540	0.048246
5541	0.046589
5542	0.044787
5543	0.042848
5544	0.040777
5545	0.038584
5546	0.036277
5547	0.033863
5548	0.031353
5549	0.028753
5550	0.026074
5551	0.023324
5552	0.020513
5553	0.017649
5554	0.014741
5555	0.011799
5556	0.008831
5557	0.005846
5558	0.002853
5559	-0.000139
5560	-0.003122
5561	-0.006088
5562	-0.009027
5563	-0.011931
5564	-0.014793
5565	-0.017603
5566	-0.020355
5567	-0.023040
5568	-0.025651
5569	-0.028179
5570	-0.030617
5571	-0.032959
5572	-0.035196
5573	-0.037323
5574	-0.039332
5575	-0.041217
5576	-0.042973
5577	-0.044593
5578	-0.046072
5579	-0.047405
5580	-0.048588
5581	-0.049617
5582	-0.050489
5583	-0.051200
5584	-0.051748
5585	-0.052132
5586	-0.052350
5587	-0.052403
5588	-0.052289
5589	-0.052010
5590	-0.051568
5591	-0.050964
5592	-0.050201
5593	-0.049282
5594	-0.048212
5595	-0.046994
5596	-0.045634
5597	-0.044137
5598	-0.042509
5599	-0.040755
5600	-0.038884
5601	-0.036901
5602	-0.034814
5603	-0.032630
5604	-0.030357
5605	-0.028002
5606	-0.025574
5607	-0.023080
5608	-0.020529
5609	-0.017927
5610	-0.015284
5611	-0.012607
5612	-0.009904
5613	-0.007184
5614	-0.004453
5615	-0.001719
5616	0.001009
5617	0.003724
5618	0.006418
5619	0.009084
5620	0.011715
5621	0.014302
5622	0.016840
5623	0.019320
5624	0.021736
5625	0.024081
5626	0.026348
5627	0.028531
5628	0.030622
5629	0.032616
5630	0.034508
5631	0.036290
5632	0.037958
5633	0.039507
5634	0.040932
5635	0.042228
5636	0.043391
5637	0.044419
5638	0.045306
5639	0.046052
5640	0.046654
5641	0.047110
5642	0.047419
5643	0.047580
5644	0.047594
5645	0.047460
5646	0.047180
5647	0.046756
5648	0.046190
5649	0.045484
5650	0.044642
5651	0.043667
5652	0.042563
5653	0.041335
5654	0.039988
5655	0.038528
5656	0.036959
5657	0.035288
5658	0.033521
5659	0.031664
5660	0.029724
5661	0.027708
5662	0.025622
5663	0.023473
5664	0.021269
5665	0.019015
5666	0.016720
5667	0.014390
5668	0.012033
5669	0.009654
5670	0.007260
5671	0.004860
5672	0.002459
5673	0.000063
5674	-0.002319
5675	-0.004682
5676	-0.007020
5677	-0.009325
5678	-0.011592
5679	-0.013813
5680	-0.015984
5681	-0.018097
5682	-0.020146
5683	-0.022127
5684	-0.024032
5685	-0.025856
5686	-0.027594
5687	-0.029241
5688	-0.030791
5689	-0.032240
5690	-0.033583
5691	-0.034817
5692	-0.035937
5693	-0.036940
5694	-0.037824
5695	-0.038585
5696	-0.039222
5697	-0.039733
5698	-0.040118
5699	-0.040374
5700	-0.040504
5701	-0.040506
5702	-0.040381
5703	-0.040132
5704	-0.039759
5705	-0.039265
5706	-0.038653
5707	-0.037926
5708	-0.037086
5709	-0.036139
5710	-0.035087
5711	-0.033936
5712	-0.032689
5713	-0.031352
5714	-0.029930
5715	-0.028428
5716	-0.026851
5717	-0.025206
5718	-0.023496
5719	-0.021729
5720	-0.019910
5721	-0.018045
5722	-0.016140
5723	-0.014200
5724	-0.012233
5725	-0.010243
5726	-0.008238
5727	-0.006222
5728	-0.004202
5729	-0.002183
5730	-0.000173
5731	0.001825
5732	0.003803
5733	0.005756
5734	0.007679
5735	0.009566
5736	0.011412
5737	0.013211
5738	0.014959
5739	0.016650
5740	0.018280
5741	0.019843
5742	0.021335
5743	0.022752
5744	0.024090
5745	0.025344
5746	0.026511
5747	0.027587
5748	0.028569
5749	0.029455
5750	0.030240
5751	0.030924
5752	0.031503
5753	0.031977
5754	0.032345
5755	0.032605
5756	0.032757
5757	0.032801
5758	0.032739
5759	0.032571
5760	0.032298
5761	0.031922
5762	0.031446
5763	0.030873
5764	0.030205
5765	0.029445
5766	0.028598
5767	0.027668
5768	0.026658
5769	0.025572
5770	0.024416
5771	0.023194
5772	0.021911
5773	0.020570
5774	0.019177
5775	0.017738
5776	0.016255
5777	0.014735
5778	0.013181
5779	0.011600
5780	0.009994
5781	0.008370
5782	0.006731
5783	0.005084
5784	0.003431
5785	0.001779
5786	0.000132
5787	-0.001506
5788	-0.003128
5789	-0.004730
5790	-0.006308
5791	-0.007856
5792	-0.009370
5793	-0.010844
5794	-0.012274
5795	-0.013655
5796	-0.014984
5797	-0.016255
5798	-0.017464
5799	-0.018608
5800	-0.019684
5801	-0.020687
5802	-0.021615
5803	-0.022466
5804	-0.023236
5805	-0.023923
5806	-0.024527
5807	-0.025045
5808	-0.025476
5809	-0.025820
5810	-0.026076
5811	-0.026243
5812	-0.026323
5813	-0.026314
5814	-0.026219
5815	-0.026037
5816	-0.025769
5817	-0.025419
5818	-0.024986
5819	-0.024473
5820	-0.023883
5821	-0.023217
5822	-0.022479
5823	-0.021672
5824	-0.020799
5825	-0.019863
5826	-0.018868
5827	-0.017819
5828	-0.016718
5829	-0.015571
5830	-0.014382
5831	-0.013155
5832	-0.011894
5833	-0.010605
5834	-0.009291
5835	-0.007957
5836	-0.006608
5837	-0.005247
5838	-0.003880
5839	-0.002509
5840	-0.001140
5841	0.000224
5842	0.001578
5843	0.002920
5844	0.004244
5845	0.005549
5846	0.006828
5847	0.008080
5848	0.009300
5849	0.010485
5850	0.011632
5851	0.012736
5852	0.013794
5853	0.014803
5854	0.015758
5855	0.016658
5856	0.017499
5857	0.018277
5858	0.018990
5859	0.019635
5860	0.020209
5861	0.020712
5862	0.021140
5863	0.021493
5864	0.021770
5865	0.021969
5866	0.022091
5867	0.022136
5868	0.022104
5869	0.021996
5870	0.021814
5871	0.021558
5872	0.021231
5873	0.020834
5874	0.020370
5875	0.019841
5876	0.019250
5877	0.018600
5878	0.017893
5879	0.017131
5880	0.016319
5881	0.015459
5882	0.014555
5883	0.013608
5884	0.012622
5885	0.011601
5886	0.010548
5887	0.009466
5888	0.008358
5889	0.007228
5890	0.006079
5891	0.004915
5892	0.003740
5893	0.002557
5894	0.001370
5895	0.000183
5896	-0.001000
5897	-0.002175
5898	-0.003339
5899	-0.004487
5900	-0.005617
5901	-0.006723
5902	-0.007803
5903	-0.008853
5904	-0.009870
5905	-0.010850
5906	-0.011791
5907	-0.012690
5908	-0.013543
5909	-0.014349
5910	-0.015105
5911	-0.015808
5912	-0.016456
5913	-0.017048
5914	-0.017581
5915	-0.018054
5916	-0.018466
5917	-0.018815
5918	-0.019100
5919	-0.019321
5920	-0.019475
5921	-0.019564
5922	-0.019587
5923	-0.019543
5924	-0.019433
5925	-0.019259
5926	-0.019020
5927	-0.018717
5928	-0.018353
5929	-0.017928
5930	-0.017445
5931	-0.016907
5932	-0.016314
5933	-0.015671
5934	-0.014979
5935	-0.014241
5936	-0.013461
5937	-0.012642
5938	-0.011787
5939	-0.010898
5940	-0.009980
5941	-0.009034
5942	-0.008066
5943	-0.007076
5944	-0.006070
5945	-0.005049
5946	-0.004017
5947	-0.002977
5948	-0.001932
5949	-0.000885
5950	0.000161
5951	0.001204
5952	0.002239
5953	0.003264
5954	0.004276
5955	0.005272
5956	0.006249
5957	0.007203
5958	0.008131
5959	0.009032
5960	0.009901
5961	0.010735
5962	0.011533
5963	0.012291
5964	0.013007
5965	0.013678
5966	0.014302
5967	0.014877
5968	0.015401
5969	0.015872
5970	0.016290
5971	0.016652
5972	0.016958
5973	0.017206
5974	0.017397
5975	0.017530
5976	0.017604
5977	0.017619
5978	0.017576
5979	0.017475
5980	0.017317
5981	0.017103
5982	0.016833
5983	0.016509
5984	0.016132
5985	0.015704
5986	0.015226
5987	0.014701
5988	0.014130
5989	0.013517
5990	0.012863
5991	0.012170
5992	0.011442
5993	0.010682
5994	0.009891
5995	0.009074
5996	0.008232
5997	0.007369
5998	0.006487
5999	0.005590
6000	0.004681
6001	0.003761
6002	0.002835
6003	0.001905
6004	0.000974
6005	0.000044
6006	-0.000881
6007	-0.001800
6008	-0.002709
6009	-0.003605
6010	-0.004487
6011	-0.005352
6012	-0.006196
6013	-0.007017
6014	-0.007814
6015	-0.008582
6016	-0.009321
6017	-0.010027
6018	-0.010697
6019	-0.011331
6020	-0.011926
6021	-0.012479
6022	-0.012989
6023	-0.013455
6024	-0.013874
6025	-0.014246
6026	-0.014569
6027	-0.014843
6028	-0.015067
6029	-0.015240
6030	-0.015363
6031	-0.015434
6032	-0.015455
6033	-0.015426
6034	-0.015346
6035	-0.015217
6036	-0.015039
6037	-0.014814
6038	-0.014542
6039	-0.014225
6040	-0.013863
6041	-0.013459
6042	-0.013014
6043	-0.012529
6044	-0.012006
6045	-0.011447
6046	-0.010854
6047	-0.010229
6048	-0.009574
6049	-0.008892
6050	-0.008184
6051	-0.007452
6052	-0.006701
6053	-0.005931
6054	-0.005146
6055	-0.004348
6056	-0.003540
6057	-0.002725
6058	-0.001905
6059	-0.001083
6060	-0.000262
6061	0.000556
6062	0.001367
6063	0.002170
6064	0.002961
6065	0.003739
6066	0.004500
6067	0.005242
6068	0.005962
6069	0.006659
6070	0.007331
6071	0.007974
6072	0.008587
6073	0.009168
6074	0.009716
6075	0.010227
6076	0.010701
6077	0.011137
6078	0.011532
6079	0.011886
6080	0.012198
6081	0.012467
6082	0.012691
6083	0.012872
6084	0.013008
6085	0.013100
6086	0.013147
6087	0.013151
6088	0.013111
6089	0.013028
6090	0.012903
6091	0.012738
6092	0.012533
6093	0.012289
6094	0.012009
6095	0.011692
6096	0.011341
6097	0.010958
6098	0.010543
6099	0.010098
6100	0.009625
6101	0.009125
6102	0.008601
6103	0.008052
6104	0.007482
6105	0.006891
6106	0.006282
6107	0.005655
6108	0.005013
6109	0.004357
6110	0.003690
6111	0.003012
6112	0.002326
6113	0.001634
6114	0.000938
6115	0.000239
6116	-0.000459
6117	-0.001155
6118	-0.001847
6119	-0.002532
6120	-0.003208
6121	-0.003872
6122	-0.004522
6123	-0.005156
6124	-0.005771
6125	-0.006365
6126	-0.006936
6127	-0.007481
6128	-0.007999
6129	-0.008486
6130	-0.008941
6131	-0.009363
6132	-0.009748
6133	-0.010096
6134	-0.010405
6135	-0.010674
6136	-0.010902
6137	-0.011087
6138	-0.011229
6139	-0.011329
6140	-0.011384
6141	-0.011397
6142	-0.011366
6143	-0.011294
6144	-0.011180
6145	-0.011025
6146	-0.010832
6147	-0.010602
6148	-0.010336
6149	-0.010037
6150	-0.009706
6151	-0.009346
6152	-0.008959
6153	-0.008547
6154	-0.008112
6155	-0.007657
6156	-0.007184
6157	-0.006695
6158	-0.006192
6159	-0.005678
6160	-0.005153
6161	-0.004620
6162	-0.004080
6163	-0.003535
6164	-0.002986
6165	-0.002434
6166	-0.001881
6167	-0.001328
6168	-0.000775
6169	-0.000223
6170	0.000326
6171	0.000872
6172	0.001414
6173	0.001951
6174	0.002483
6175	0.003007
6176	0.003524
6177	0.004032
6178	0.004531
6179	0.005018
6180	0.005494
6181	0.005955
6182	0.006402
6183	0.006833
6184	0.007245
6185	0.007638
6186	0.008008
6187	0.008356
6188	0.008678
6189	0.008974
6190	0.009240
6191	0.009475
6192	0.009678
6193	0.009846
6194	0.009977
6195	0.010071
6196	0.010127
6197	0.010142
6198	0.010115
6199	0.010048
6200	0.009938
6201	0.009786
6202	0.009592
6203	0.009357
6204	0.009082
6205	0.008768
6206	0.008416
6207	0.008029
6208	0.007609
6209	0.007158
6210	0.006679
6211	0.006175
6212	0.005650
6213	0.005106
6214	0.004548
6215	0.003978
6216	0.003399
6217	0.002817
6218	0.002233
6219	0.001652
6220	0.001076
6221	0.000508
6222	-0.000049
6223	-0.000592
6224	-0.001119
6225	-0.001628
6226	-0.002117
6227	-0.002586
6228	-0.003032
6229	-0.003455
6230	-0.003856
6231	-0.004232
6232	-0.004586
6233	-0.004916
6234	-0.005225
6235	-0.005511
6236	-0.005778
6237	-0.006024
6238	-0.006253
6239	-0.006465
6240	-0.006661
6241	-0.006842
6242	-0.007010
6243	-0.007166
6244	-0.007310
6245	-0.007443
6246	-0.007566
6247	-0.007678
6248	-0.007779
6249	-0.007870
6250	-0.007948
6251	-0.008014
6252	-0.008065
6253	-0.008101
6254	-0.008119
6255	-0.008118
6256	-0.008095
6257	-0.008049
6258	-0.007976
6259	-0.007875
6260	-0.007744
6261	-0.007581
6262	-0.007383
6263	-0.007150
6264	-0.006880
6265	-0.006573
6266	-0.006227
6267	-0.005844
6268	-0.005423
6269	-0.004966
6270	-0.004474
6271	-0.003950
6272	-0.003395
6273	-0.002813
6274	-0.002208
6275	-0.001583
6276	-0.000943
6277	-0.000293
6278	0.000363
6279	0.001019
6280	0.001669
6281	0.002310
6282	0.002934
6283	0.003538
6284	0.004115
6285	0.004661
6286	0.005172
6287	0.005644
6288	0.006073
6289	0.006456
6290	0.006791
6291	0.007077
6292	0.007312
6293	0.007496
6294	0.007630
6295	0.007715
6296	0.007753
6297	0.007746
6298	0.007697
6299	0.007611
6300	0.007491
6301	0.007341
6302	0.007166
6303	0.006972
6304	0.006762
6305	0.006543
6306	0.006318
6307	0.006092
6308	0.005869
6309	0.005653
6310	0.005446
6311	0.005253
6312	0.005073
6313	0.004910
6314	0.004762
6315	0.004630
6316	0.004513
6317	0.004410
6318	0.004317
6319	0.004232
6320	0.004152
6321	0.004073
6322	0.003990
6323	0.003899
6324	0.003795
6325	0.003674
6326	0.003531
6327	0.003362
6328	0.003163
6329	0.002930
6330	0.002660
6331	0.002352
6332	0.002002
6333	0.001611
6334	0.001179
6335	0.000706
6336	0.000194
6337	-0.000353
6338	-0.000932
6339	-0.001538
6340	-0.002166
6341	-0.002810
6342	-0.003463
6343	-0.004118
6344	-0.004766
6345	-0.005400
6346	-0.006012
6347	-0.006594
6348	-0.007138
6349	-0.007636
6350	-0.008081
6351	-0.008467
6352	-0.008788
6353	-0.009040
6354	-0.009219
6355	-0.009322
6356	-0.009348
6357	-0.009297
6358	-0.009169
6359	-0.008968
6360	-0.008695
6361	-0.008356
6362	-0.007957
6363	-0.007504
6364	-0.007003
6365	-0.006464
6366	-0.005895
6367	-0.005304
6368	-0.004702
6369	-0.004096
6370	-0.003497
6371	-0.002912
6372	-0.002350
6373	-0.001819
6374	-0.001325
6375	-0.000874
6376	-0.000471
6377	-0.000119
6378	0.000180
6379	0.000423
6380	0.000613
6381	0.000749
6382	0.000835
6383	0.000874
6384	0.000873
6385	0.000835
6386	0.000769
6387	0.000682
6388	0.000581
6389	0.000475
6390	0.000373
6391	0.000283
6392	0.000213
6393	0.000170
6394	0.000163
6395	0.000197
6396	0.000277
6397	0.000407
6398	0.000592
6399	0.000831
6400	0.001126
6401	0.001475
6402	0.001876
6403	0.002325
6404	0.002816
6405	0.003343
6406	0.003897
6407	0.004471
6408	0.005055
6409	0.005638
6410	0.006211
6411	0.006761
6412	0.007279
6413	0.007753
6414	0.008175
6415	0.008533
6416	0.008819
6417	0.009027
6418	0.009149
6419	0.009181
6420	0.009119
6421	0.008962
6422	0.008709
6423	0.008362
6424	0.007924
6425	0.007400
6426	0.006796
6427	0.006120
6428	0.005382
6429	0.004592
6430	0.003761
6431	0.002900
6432	0.002024
6433	0.001144
6434	0.000274
6435	-0.000574
6436	-0.001387
6437	-0.002154
6438	-0.002864
6439	-0.003508
6440	-0.004077
6441	-0.004565
6442	-0.004967
6443	-0.005279
6444	-0.005499
6445	-0.005629
6446	-0.005670
6447	-0.005625
6448	-0.005500
6449	-0.005303
6450	-0.005041
6451	-0.004725
6452	-0.004364
6453	-0.003971
6454	-0.003557
6455	-0.003134
6456	-0.002714
6457	-0.002310
6458	-0.001933
6459	-0.001594
6460	-0.001301
6461	-0.001063
6462	-0.000888
6463	-0.000781
6464	-0.000744
6465	-0.000781
6466	-0.000892
6467	-0.001073
6468	-0.001323
6469	-0.001635
6470	-0.002004
6471	-0.002419
6472	-0.002872
6473	-0.003351
6474	-0.003845
6475	-0.004342
6476	-0.004829
6477	-0.005292
6478	-0.005720
6479	-0.006100
6480	-0.006420
6481	-0.006670
6482	-0.006841
6483	-0.006926
6484	-0.006917
6485	-0.006810
6486	-0.006603
6487	-0.006296
6488	-0.005889
6489	-0.005387
6490	-0.004794
6491	-0.004118
6492	-0.003367
6493	-0.002553
6494	-0.001687
6495	-0.000782
6496	0.000149
6497	0.001090
6498	0.002027
6499	0.002945
6500	0.003829
6501	0.004667
6502	0.005444
6503	0.006148
6504	0.006770
6505	0.007300
6506	0.007731
6507	0.008057
6508	0.008275
6509	0.008384
6510	0.008385
6511	0.008279
6512	0.008072
6513	0.007771
6514	0.007384
6515	0.006921
6516	0.006392
6517	0.005810
6518	0.005189
6519	0.004541
6520	0.003881
6521	0.003223
6522	0.002579
6523	0.001963
6524	0.001386
6525	0.000861
6526	0.000395
6527	-0.000003
6528	-0.000328
6529	-0.000573
6530	-0.000738
6531	-0.000821
6532	-0.000825
6533	-0.000751
6534	-0.000606
6535	-0.000397
6536	-0.000130
6537	0.000182
6538	0.000531
6539	0.000905
6540	0.001291
6541	0.001676
6542	0.002049
6543	0.002397
6544	0.002709
6545	0.002973
6546	0.003179
6547	0.003320
6548	0.003387
6549	0.003377
6550	0.003284
6551	0.003106
6552	0.002845
6553	0.002502
6554	0.002080
6555	0.001585
6556	0.001024
6557	0.000405
6558	-0.000260
6559	-0.000962
6560	-0.001688
6561	-0.002425
6562	-0.003162
6563	-0.003885
6564	-0.004580
6565	-0.005237
6566	-0.005842
6567	-0.006386
6568	-0.006860
6569	-0.007254
6570	-0.007563
6571	-0.007781
6572	-0.007905
6573	-0.007935
6574	-0.007870
6575	-0.007712
6576	-0.007465
6577	-0.007136
6578	-0.006731
6579	-0.006258
6580	-0.005726
6581	-0.005147
6582	-0.004531
6583	-0.003890
6584	-0.003236
6585	-0.002580
6586	-0.001933
6587	-0.001307
6588	-0.000712
6589	-0.000156
6590	0.000352
6591	0.000806
6592	0.001200
6593	0.001531
6594	0.001796
6595	0.001995
6596	0.002128
6597	0.002198
6598	0.002209
6599	0.002166
6600	0.002074
6601	0.001941
6602	0.001775
6603	0.001584
6604	0.001378
6605	0.001164
6606	0.000952
6607	0.000750
6608	0.000567
6609	0.000410
6610	0.000285
6611	0.000199
6612	0.000154
6613	0.000156
6614	0.000205
6615	0.000303
6616	0.000448
6617	0.000640
6618	0.000874
6619	0.001147
6620	0.001453
6621	0.001786
6622	0.002140
6623	0.002506
6624	0.002878
6625	0.003246
6626	0.003603
6627	0.003941
6628	0.004252
6629	0.004529
6630	0.004766
6631	0.004957
6632	0.005097
6633	0.005184
6634	0.005214
6635	0.005186
6636	0.005100
6637	0.004958
6638	0.004760
6639	0.004511
6640	0.004214
6641	0.003875
6642	0.003500
6643	0.003094
6644	0.002666
6645	0.002221
6646	0.001768
6647	0.001314
6648	0.000865
6649	0.000429
6650	0.000012
6651	-0.000382
6652	-0.000746
6653	-0.001078
6654	-0.001373
6655	-0.001631
6656	-0.001850
6657	-0.002029
6658	-0.002170
6659	-0.002274
6660	-0.002345
6661	-0.002384
6662	-0.002396
6663	-0.002385
6664	-0.002355
6665	-0.002313
6666	-0.002262
6667	-0.002207
6668	-0.002154
6669	-0.002106
6670	-0.002067
6671	-0.002040
6672	-0.002029
6673	-0.002036
6674	-0.002061
6675	-0.002105
6676	-0.002168
6677	-0.002249
6678	-0.002346
6679	-0.002456
6680	-0.002578
6681	-0.002706
6682	-0.002838
6683	-0.002969
6684	-0.003094
6685	-0.003210
6686	-0.003311
6687	-0.003394
6688	-0.003455
6689	-0.003489
6690	-0.003494
6691	-0.003468
6692	-0.003409
6693	-0.003315
6694	-0.003185
6695	-0.003022
6696	-0.002824
6697	-0.002595
6698	-0.002337
6699	-0.002052
6700	-0.001746
6701	-0.001421
6702	-0.001083
6703	-0.000737
6704	-0.000387
