8056	-0.000042
8057	-0.000043
8058	-0.000045
8059	-0.000047
8060	-0.000049
8061	-0.000052
8062	-0.000055
8063	-0.000058
8064	-0.000061
8065	-0.000064
8066	-0.000067
8067	-0.000070
8068	-0.000073
8069	-0.000076
8070	-0.000078
8071	-0.000080
8072	-0.000082
8073	-0.000083
8074	-0.000084
8075	-0.000084
8076	-0.000084
8077	-0.000083
8078	-0.000082
8079	-0.000080
8080	-0.000078
8081	-0.000076
8082	-0.000074
8083	-0.000071
8084	-0.000068
8085	-0.000064
8086	-0.000061
8087	-0.000058
8088	-0.000055
8089	-0.000052
8090	-0.000049
8091	-0.000046
8092	-0.000044
8093	-0.000042
8094	-0.000041
8095	-0.000040
8096	-0.000040
8097	-0.000040
8098	-0.000040
8099	-0.000041
8100	-0.000043
8101	-0.000045
8102	-0.000047
8103	-0.000050
8104	-0.000053
8105	-0.000056
8106	-0.000060
8107	-0.000063
8108	-0.000067
8109	-0.000071
8110	-0.000074
8111	-0.000078
8112	-0.000081
8113	-0.000083
8114	-0.000086
8115	-0.000088
8116	-0.000090
8117	-0.000091
8118	-0.000091
8119	-0.000091
8120	-0.000091
8121	-0.000090
8122	-0.000089
8123	-0.000087
8124	-0.000084
8125	-0.000082
8126	-0.000079
8127	-0.000075
8128	-0.000072
8129	-0.000068
8130	-0.000065
8131	-0.000061
8132	-0.000058
8133	-0.000054
8134	-0.000051
8135	-0.000049
8136	-0.000046
8137	-0.000044
8138	-0.000043
8139	-0.000042
8140	-0.000041
8141	-0.000041
8142	-0.000041
8143	-0.000042
8144	-0.000043
8145	-0.000045
8146	-0.000047
8147	-0.000050
8148	-0.000052
8149	-0.000055
8150	-0.000058
8151	-0.000061
8152	-0.000065
8153	-0.000068
8154	-0.000071
8155	-0.000074
8156	-0.000076
8157	-0.000078
8158	-0.000080
8159	-0.000082
8160	-0.000083
8161	-0.000084
8162	-0.000084
8163	-0.000084
8164	-0.000083
8165	-0.000082
8166	-0.000080
8167	-0.000078
8168	-0.000076
8169	-0.000073
8170	-0.000071
8171	-0.000068
8172	-0.000065
8173	-0.000061
8174	-0.000058
8175	-0.000055
8176	-0.000053
8177	-0.000050
8178	-0.000048
8179	-0.000046
8180	-0.000044
8181	-0.000043
8182	-0.000042
8183	-0.000042
8184	-0.000042
8185	-0.000042
8186	-0.000043
8187	-0.000045
8188	-0.000046
8189	-0.000048
8190	-0.000051
8191	-0.000053
8192	-0.000056
8193	-0.000059
8194	-0.000062
8195	-0.000065
8196	-0.000068
8197	-0.000071
8198	-0.000074
8199	-0.000077
8200	-0.000079
8201	-0.000081
8202	-0.000083
8203	-0.000084
8204	-0.000085
8205	-0.000085
8206	-0.000085
8207	-0.000085
8208	-0.000084
8209	-0.000083
8210	-0.000082
8211	-0.000080
8212	-0.000079
8213	-0.000077
8214	-0.000074
8215	-0.000072
8216	-0.000070
8217	-0.000067
8218	-0.000065
8219	-0.000063
8220	-0.000061
8221	-0.000059
8222	-0.000057
8223	-0.000056
8224	-0.000055
8225	-0.000054
8226	-0.000053
8227	-0.000053
8228	-0.000053
8229	-0.000054
8230	-0.000054
8231	-0.000055
8232	-0.000056
8233	-0.000058
8234	-0.000059
8235	-0.000061
8236	-0.000063
8237	-0.000064
8238	-0.000066
8239	-0.000068
8240	-0.000069
8241	-0.000071
8242	-0.000072
8243	-0.000073
8244	-0.000074
8245	-0.000074
8246	-0.000075
8247	-0.000075
8248	-0.000074
8249	-0.000074
8250	-0.000073
8251	-0.000072
8252	-0.000071
8253	-0.000069
8254	-0.000067
8255	-0.000066
8256	-0.000064
8257	-0.000062
8258	-0.000060
8259	-0.000058
8260	-0.000057
8261	-0.000055
8262	-0.000053
8263	-0.000052
8264	-0.000051
8265	-0.000050
8266	-0.000049
8267	-0.000049
8268	-0.000048
8269	-0.000048
8270	-0.000049
8271	-0.000049
8272	-0.000050
8273	-0.000050
8274	-0.000051
8275	-0.000052
8276	-0.000054
8277	-0.000055
8278	-0.000056
8279	-0.000057
8280	-0.000059
8281	-0.000060
8282	-0.000061
8283	-0.000062
8284	-0.000063
8285	-0.000064
8286	-0.000065
8287	-0.000065
8288	-0.000065
8289	-0.000066
8290	-0.000066
8291	-0.000066
8292	-0.000065
8293	-0.000065
8294	-0.000065
8295	-0.000064
8296	-0.000064
8297	-0.000063
8298	-0.000063
8299	-0.000062
8300	-0.000062
8301	-0.000061
8302	-0.000061
8303	-0.000061
8304	-0.000061
8305	-0.000061
8306	-0.000062
8307	-0.000062
8308	-0.000063
8309	-0.000064
8310	-0.000065
8311	-0.000066
8312	-0.000067
8313	-0.000068
8314	-0.000069
8315	-0.000071
8316	-0.000072
8317	-0.000073
8318	-0.000074
8319	-0.000075
8320	-0.000076
8321	-0.000077
8322	-0.000078
8323	-0.000079
8324	-0.000079
8325	-0.000080
8326	-0.000080
8327	-0.000080
8328	-0.000079
8329	-0.000079
8330	-0.000078
8331	-0.000078
8332	-0.000077
8333	-0.000076
8334	-0.000075
8335	-0.000074
8336	-0.000073
8337	-0.000072
8338	-0.000071
8339	-0.000070
8340	-0.000069
8341	-0.000068
8342	-0.000067
8343	-0.000066
8344	-0.000066
8345	-0.000066
8346	-0.000065
8347	-0.000065
8348	-0.000065
8349	-0.000066
8350	-0.000066
8351	-0.000066
8352	-0.000067
8353	-0.000067
8354	-0.000068
8355	-0.000068
8356	-0.000069
8357	-0.000069
8358	-0.000070
8359	-0.000070
8360	-0.000070
8361	-0.000070
8362	-0.000070
8363	-0.000070
8364	-0.000069
8365	-0.000069
8366	-0.000068
8367	-0.000067
8368	-0.000066
8369	-0.000064
8370	-0.000063
8371	-0.000061
8372	-0.000060
8373	-0.000058
8374	-0.000056
8375	-0.000054
8376	-0.000052
8377	-0.000051
8378	-0.000049
8379	-0.000047
8380	-0.000046
8381	-0.000045
8382	-0.000044
8383	-0.000043
8384	-0.000042
8385	-0.000042
8386	-0.000042
8387	-0.000042
8388	-0.000042
8389	-0.000042
8390	-0.000043
8391	-0.000044
8392	-0.000045
8393	-0.000046
8394	-0.000047
8395	-0.000048
8396	-0.000049
8397	-0.000051
8398	-0.000052
8399	-0.000053
8400	-0.000055
8401	-0.000056
8402	-0.000057
8403	-0.000058
8404	-0.000058
8405	-0.000059
8406	-0.000060
8407	-0.000060
8408	-0.000060
8409	-0.000060
8410	-0.000060
8411	-0.000060
8412	-0.000059
8413	-0.000059
8414	-0.000059
8415	-0.000058
8416	-0.000058
8417	-0.000057
8418	-0.000057
8419	-0.000057
8420	-0.000056
8421	-0.000056
8422	-0.000056
8423	-0.000057
8424	-0.000057
8425	-0.000058
8426	-0.000058
8427	-0.000059
8428	-0.000060
8429	-0.000062
8430	-0.000063
8431	-0.000065
8432	-0.000066
8433	-0.000068
8434	-0.000070
8435	-0.000072
8436	-0.000074
8437	-0.000076
8438	-0.000078
8439	-0.000079
8440	-0.000081
8441	-0.000083
8442	-0.000084
8443	-0.000086
8444	-0.000087
8445	-0.000088
8446	-0.000089
8447	-0.000089
8448	-0.000090
8449	-0.000090
8450	-0.000090
8451	-0.000090
8452	-0.000090
8453	-0.000089
8454	-0.000089
8455	-0.000088
8456	-0.000087
8457	-0.000087
8458	-0.000086
8459	-0.000085
8460	-0.000084
8461	-0.000084
8462	-0.000083
8463	-0.000082
8464	-0.000082
8465	-0.000081
8466	-0.000081
8467	-0.000080
8468	-0.000080
8469	-0.000080
8470	-0.000079
8471	-0.000079
8472	-0.000079
8473	-0.000079
8474	-0.000079
8475	-0.000079
8476	-0.000079
8477	-0.000079
8478	-0.000079
8479	-0.000078
8480	-0.000078
8481	-0.000077
8482	-0.000077
8483	-0.000076
8484	-0.000075
8485	-0.000074
8486	-0.000073
8487	-0.000072
8488	-0.000070
8489	-0.000068
8490	-0.000067
8491	-0.000065
8492	-0.000063
8493	-0.000061
8494	-0.000059
8495	-0.000057
8496	-0.000055
8497	-0.000053
8498	-0.000051
8499	-0.000049
8500	-0.000047
8501	-0.000046
8502	-0.000044
8503	-0.000042
8504	-0.000041
8505	-0.000040
8506	-0.000038
8507	-0.000037
8508	-0.000037
8509	-0.000036
8510	-0.000035
8511	-0.000035
8512	-0.000034
8513	-0.000034
8514	-0.000034
8515	-0.000033
8516	-0.000033
8517	-0.000033
8518	-0.000033
8519	-0.000033
8520	-0.000033
8521	-0.000033
8522	-0.000033
8523	-0.000032
8524	-0.000032
8525	-0.000032
8526	-0.000032
8527	-0.000032
8528	-0.000031
8529	-0.000031
8530	-0.000031
8531	-0.000031
8532	-0.000030
8533	-0.000030
8534	-0.000030
8535	-0.000030
8536	-0.000030
8537	-0.000031
8538	-0.000031
8539	-0.000032
8540	-0.000033
8541	-0.000034
8542	-0.000035
8543	-0.000036
8544	-0.000037
8545	-0.000039
8546	-0.000041
8547	-0.000043
8548	-0.000045
8549	-0.000047
8550	-0.000050
8551	-0.000052
8552	-0.000055
8553	-0.000058
8554	-0.000060
8555	-0.000063
8556	-0.000066
8557	-0.000069
8558	-0.000072
8559	-0.000074
8560	-0.000077
8561	-0.000079
8562	-0.000082
8563	-0.000084
8564	-0.000086
8565	-0.000089
8566	-0.000091
8567	-0.000092
8568	-0.000094
8569	-0.000096
8570	-0.000097
8571	-0.000099
8572	-0.000100
8573	-0.000102
8574	-0.000103
8575	-0.000104
8576	-0.000105
8577	-0.000106
8578	-0.000107
8579	-0.000109
8580	-0.000110
8581	-0.000111
8582	-0.000112
8583	-0.000113
8584	-0.000114
8585	-0.000115
8586	-0.000116
8587	-0.000117
8588	-0.000118
8589	-0.000119
8590	-0.000120
8591	-0.000121
8592	-0.000122
8593	-0.000123
8594	-0.000123
8595	-0.000123
8596	-0.000123
8597	-0.000123
8598	-0.000123
8599	-0.000123
8600	-0.000122
8601	-0.000121
8602	-0.000120
8603	-0.000118
8604	-0.000117
8605	-0.000115
8606	-0.000113
8607	-0.000110
8608	-0.000108
8609	-0.000105
8610	-0.000102
8611	-0.000099
8612	-0.000096
8613	-0.000092
8614	-0.000089
8615	-0.000085
8616	-0.000082
8617	-0.000078
8618	-0.000074
8619	-0.000071
8620	-0.000067
8621	-0.000063
8622	-0.000059
8623	-0.000056
8624	-0.000052
8625	-0.000049
8626	-0.000045
8627	-0.000042
8628	-0.000038
8629	-0.000035
8630	-0.000032
8631	-0.000028
8632	-0.000025
8633	-0.000022
8634	-0.000019
8635	-0.000016
8636	-0.000013
8637	-0.000010
8638	-0.000007
8639	-0.000004
8640	-0.000001
8641	0.000002
8642	0.000005
8643	0.000007
8644	0.000010
8645	0.000013
8646	0.000015
8647	0.000018
8648	0.000020
8649	0.000023
8650	0.000025
8651	0.000027
8652	0.000028
8653	0.000030
8654	0.000031
8655	0.000032
8656	0.000033
8657	0.000034
8658	0.000034
8659	0.000034
8660	0.000034
8661	0.000033
8662	0.000032
8663	0.000031
8664	0.000029
8665	0.000027
8666	0.000025
8667	0.000022
8668	0.000020
8669	0.000017
8670	0.000013
8671	0.000010
8672	0.000006
8673	0.000002
8674	-0.000002
8675	-0.000006
8676	-0.000011
8677	-0.000015
8678	-0.000020
8679	-0.000025
8680	-0.000030
8681	-0.000035
8682	-0.000040
8683	-0.000045
8684	-0.000050
8685	-0.000055
8686	-0.000060
8687	-0.000066
8688	-0.000071
8689	-0.000077
8690	-0.000082
8691	-0.000088
8692	-0.000093
8693	-0.000099
8694	-0.000104
8695	-0.000110
8696	-0.000116
8697	-0.000121
8698	-0.000127
8699	-0.000133
8700	-0.000138
8701	-0.000144
8702	-0.000150
8703	-0.000155
8704	-0.000161
8705	-0.000166
8706	-0.000171
8707	-0.000176
8708	-0.000181
8709	-0.000186
8710	-0.000190
8711	-0.000194
8712	-0.000198
8713	-0.000202
8714	-0.000205
8715	-0.000208
8716	-0.000211
8717	-0.000213
8718	-0.000215
8719	-0.000216
8720	-0.000217
8721	-0.000217
8722	-0.000218
8723	-0.000217
8724	-0.000217
8725	-0.000215
8726	-0.000214
8727	-0.000212
8728	-0.000209
8729	-0.000207
8730	-0.000203
8731	-0.000200
8732	-0.000196
8733	-0.000192
8734	-0.000188
8735	-0.000183
8736	-0.000178
8737	-0.000172
8738	-0.000167
8739	-0.000161
8740	-0.000155
8741	-0.000149
8742	-0.000142
8743	-0.000135
8744	-0.000128
8745	-0.000121
8746	-0.000114
8747	-0.000106
8748	-0.000098
8749	-0.000090
8750	-0.000082
8751	-0.000074
8752	-0.000065
8753	-0.000057
8754	-0.000048
8755	-0.000039
8756	-0.000030
8757	-0.000020
8758	-0.000011
8759	-0.000002
8760	0.000007
8761	0.000017
8762	0.000026
8763	0.000035
8764	0.000045
8765	0.000054
8766	0.000063
8767	0.000072
8768	0.000080
8769	0.000088
8770	0.000096
8771	0.000104
8772	0.000111
8773	0.000118
8774	0.000125
8775	0.000131
8776	0.000137
8777	0.000142
8778	0.000147
8779	0.000151
8780	0.000155
8781	0.000159
8782	0.000161
8783	0.000164
8784	0.000165
8785	0.000166
8786	0.000167
8787	0.000167
8788	0.000166
8789	0.000165
8790	0.000164
8791	0.000162
8792	0.000159
8793	0.000156
8794	0.000152
8795	0.000148
8796	0.000143
8797	0.000138
8798	0.000132
8799	0.000126
8800	0.000119
8801	0.000112
8802	0.000104
8803	0.000096
8804	0.000088
8805	0.000079
8806	0.000069
8807	0.000059
8808	0.000049
8809	0.000038
8810	0.000027
8811	0.000016
8812	0.000004
8813	-0.000009
8814	-0.000021
8815	-0.000034
8816	-0.000047
8817	-0.000061
8818	-0.000075
8819	-0.000089
8820	-0.000103
8821	-0.000117
8822	-0.000131
8823	-0.000145
8824	-0.000160
8825	-0.000174
8826	-0.000188
8827	-0.000202
8828	-0.000216
8829	-0.000230
8830	-0.000243
8831	-0.000256
8832	-0.000268
8833	-0.000281
8834	-0.000293
8835	-0.000304
8836	-0.000315
8837	-0.000325
8838	-0.000335
8839	-0.000344
8840	-0.000353
8841	-0.000361
8842	-0.000369
8843	-0.000376
8844	-0.000382
8845	-0.000387
8846	-0.000392
8847	-0.000396
8848	-0.000400
8849	-0.000402
8850	-0.000404
8851	-0.000406
8852	-0.000406
8853	-0.000406
8854	-0.000405
8855	-0.000403
8856	-0.000400
8857	-0.000397
8858	-0.000393
8859	-0.000388
8860	-0.000382
8861	-0.000375
8862	-0.000368
8863	-0.000360
8864	-0.000351
8865	-0.000341
8866	-0.000330
8867	-0.000319
8868	-0.000307
8869	-0.000294
8870	-0.000280
8871	-0.000266
8872	-0.000251
8873	-0.000235
8874	-0.000219
8875	-0.000202
8876	-0.000184
8877	-0.000166
8878	-0.000148
8879	-0.000129
8880	-0.000109
8881	-0.000090
8882	-0.000070
8883	-0.000049
8884	-0.000029
8885	-0.000008
8886	0.000013
8887	0.000033
8888	0.000054
8889	0.000075
8890	0.000095
8891	0.000115
8892	0.000135
8893	0.000155
8894	0.000174
8895	0.000193
8896	0.000212
8897	0.000230
8898	0.000248
8899	0.000265
8900	0.000281
8901	0.000297
8902	0.000312
8903	0.000327
8904	0.000340
8905	0.000353
8906	0.000366
8907	0.000377
8908	0.000387
8909	0.000397
8910	0.000405
8911	0.000413
8912	0.000419
8913	0.000425
8914	0.000429
8915	0.000433
8916	0.000435
8917	0.000436
8918	0.000436
8919	0.000435
8920	0.000433
8921	0.000429
8922	0.000425
8923	0.000419
8924	0.000411
8925	0.000403
8926	0.000393
8927	0.000383
8928	0.000370
8929	0.000357
8930	0.000343
8931	0.000327
8932	0.000310
8933	0.000292
8934	0.000273
8935	0.000253
8936	0.000232
8937	0.000211
8938	0.000188
8939	0.000164
8940	0.000139
8941	0.000114
8942	0.000088
8943	0.000062
8944	0.000035
8945	0.000007
8946	-0.000021
8947	-0.000049
8948	-0.000078
8949	-0.000107
8950	-0.000136
8951	-0.000165
8952	-0.000195
8953	-0.000224
8954	-0.000253
8955	-0.000282
8956	-0.000311
8957	-0.000340
8958	-0.000368
8959	-0.000396
8960	-0.000423
8961	-0.000450
8962	-0.000476
8963	-0.000501
8964	-0.000526
8965	-0.000550
8966	-0.000573
8967	-0.000596
8968	-0.000617
8969	-0.000637
8970	-0.000656
8971	-0.000674
8972	-0.000691
8973	-0.000706
8974	-0.000721
8975	-0.000733
8976	-0.000745
8977	-0.000755
8978	-0.000763
8979	-0.000770
8980	-0.000775
8981	-0.000778
8982	-0.000780
8983	-0.000780
8984	-0.000779
8985	-0.000776
8986	-0.000770
8987	-0.000764
8988	-0.000755
8989	-0.000745
8990	-0.000733
8991	-0.000719
8992	-0.000704
8993	-0.000686
8994	-0.000668
8995	-0.000647
8996	-0.000625
8997	-0.000601
8998	-0.000576
8999	-0.000550
9000	-0.000522
9001	-0.000492
9002	-0.000462
9003	-0.000430
9004	-0.000397
9005	-0.000363
9006	-0.000328
9007	-0.000292
9008	-0.000255
9009	-0.000217
9010	-0.000179
9011	-0.000139
9012	-0.000100
9013	-0.000060
9014	-0.000019
9015	0.000022
9016	0.000063
9017	0.000104
9018	0.000145
9019	0.000186
9020	0.000227
9021	0.000268
9022	0.000309
9023	0.000349
9024	0.000388
9025	0.000427
9026	0.000465
9027	0.000502
9028	0.000539
9029	0.000574
9030	0.000608
9031	0.000642
9032	0.000673
9033	0.000704
9034	0.000732
9035	0.000760
9036	0.000785
9037	0.000809
9038	0.000831
9039	0.000851
9040	0.000869
9041	0.000885
9042	0.000899
9043	0.000911
9044	0.000921
9045	0.000928
9046	0.000933
9047	0.000936
9048	0.000936
9049	0.000934
9050	0.000930
9051	0.000923
9052	0.000914
9053	0.000902
9054	0.000888
9055	0.000872
9056	0.000854
9057	0.000833
9058	0.000809
9059	0.000784
9060	0.000756
9061	0.000726
9062	0.000694
9063	0.000660
9064	0.000624
9065	0.000586
9066	0.000546
9067	0.000504
9068	0.000461
9069	0.000416
9070	0.000369
9071	0.000321
9072	0.000272
9073	0.000221
9074	0.000169
9075	0.000116
9076	0.000062
9077	0.000007
9078	-0.000048
9079	-0.000104
9080	-0.000161
9081	-0.000217
9082	-0.000275
9083	-0.000332
9084	-0.000389
9085	-0.000446
9086	-0.000502
9087	-0.000558
9088	-0.000614
9089	-0.000669
9090	-0.000723
9091	-0.000775
9092	-0.000827
9093	-0.000877
9094	-0.000926
9095	-0.000974
9096	-0.001019
9097	-0.001063
9098	-0.001105
9099	-0.001144
9100	-0.001182
9101	-0.001217
9102	-0.001250
9103	-0.001280
9104	-0.001308
9105	-0.001333
9106	-0.001355
9107	-0.001375
9108	-0.001391
9109	-0.001405
9110	-0.001415
9111	-0.001423
9112	-0.001427
9113	-0.001428
9114	-0.001427
9115	-0.001421
9116	-0.001413
9117	-0.001401
9118	-0.001387
9119	-0.001369
9120	-0.001347
9121	-0.001323
9122	-0.001295
9123	-0.001265
9124	-0.001231
9125	-0.001194
9126	-0.001154
9127	-0.001112
9128	-0.001066
9129	-0.001018
9130	-0.000967
9131	-0.000913
9132	-0.000857
9133	-0.000799
9134	-0.000738
9135	-0.000676
9136	-0.000611
9137	-0.000544
9138	-0.000476
9139	-0.000405
9140	-0.000334
9141	-0.000261
9142	-0.000187
9143	-0.000112
9144	-0.000037
9145	0.000040
9146	0.000117
9147	0.000194
9148	0.000271
9149	0.000348
9150	0.000425
9151	0.000501
9152	0.000576
9153	0.000651
9154	0.000725
9155	0.000797
9156	0.000868
9157	0.000938
9158	0.001006
9159	0.001071
9160	0.001135
9161	0.001196
9162	0.001255
9163	0.001311
9164	0.001365
9165	0.001416
9166	0.001463
9167	0.001508
9168	0.001549
9169	0.001587
9170	0.001621
9171	0.001651
9172	0.001678
9173	0.001701
9174	0.001720
9175	0.001735
9176	0.001746
9177	0.001753
9178	0.001756
9179	0.001755
9180	0.001749
9181	0.001739
9182	0.001724
9183	0.001706
9184	0.001683
9185	0.001655
9186	0.001624
9187	0.001588
9188	0.001548
9189	0.001504
9190	0.001456
9191	0.001404
9192	0.001348
9193	0.001288
9194	0.001225
9195	0.001158
9196	0.001088
9197	0.001014
9198	0.000937
9199	0.000857
9200	0.000774
9201	0.000689
9202	0.000601
9203	0.000511
9204	0.000419
9205	0.000325
9206	0.000229
9207	0.000132
9208	0.000033
9209	-0.000066
9210	-0.000167
9211	-0.000267
9212	-0.000369
9213	-0.000470
9214	-0.000571
9215	-0.000672
9216	-0.000772
9217	-0.000871
9218	-0.000969
9219	-0.001066
9220	-0.001161
9221	-0.001254
9222	-0.001345
9223	-0.001434
9224	-0.001521
9225	-0.001605
9226	-0.001686
9227	-0.001763
9228	-0.001838
9229	-0.001908
9230	-0.001976
9231	-0.002039
9232	-0.002098
9233	-0.002153
9234	-0.002203
9235	-0.002249
9236	-0.002290
9237	-0.002326
9238	-0.002357
9239	-0.002383
9240	-0.002404
9241	-0.002419
9242	-0.002429
9243	-0.002434
9244	-0.002433
9245	-0.002426
9246	-0.002414
9247	-0.002396
9248	-0.002373
9249	-0.002344
9250	-0.002310
9251	-0.002269
9252	-0.002224
9253	-0.002173
9254	-0.002117
9255	-0.002055
9256	-0.001988
9257	-0.001917
9258	-0.001840
9259	-0.001759
9260	-0.001673
9261	-0.001583
9262	-0.001488
9263	-0.001390
9264	-0.001287
9265	-0.001182
9266	-0.001072
9267	-0.000960
9268	-0.000844
9269	-0.000726
9270	-0.000606
9271	-0.000483
9272	-0.000359
9273	-0.000233
9274	-0.000106
9275	0.000023
9276	0.000152
9277	0.000281
9278	0.000411
9279	0.000541
9280	0.000670
9281	0.000798
9282	0.000925
9283	0.001051
9284	0.001175
9285	0.001297
9286	0.001417
9287	0.001535
9288	0.001649
9289	0.001760
9290	0.001868
9291	0.001972
9292	0.002072
9293	0.002168
9294	0.002260
9295	0.002346
9296	0.002428
9297	0.002504
9298	0.002575
9299	0.002640
9300	0.002699
9301	0.002752
9302	0.002799
9303	0.002840
9304	0.002874
9305	0.002901
9306	0.002921
9307	0.002935
9308	0.002942
9309	0.002941
9310	0.002934
9311	0.002920
9312	0.002898
9313	0.002870
9314	0.002834
9315	0.002791
9316	0.002741
9317	0.002685
9318	0.002621
9319	0.002551
9320	0.002475
9321	0.002392
9322	0.002302
9323	0.002207
9324	0.002106
9325	0.001999
9326	0.001886
9327	0.001768
9328	0.001645
9329	0.001518
9330	0.001386
9331	0.001249
9332	0.001109
9333	0.000965
9334	0.000818
9335	0.000667
9336	0.000514
9337	0.000359
9338	0.000201
9339	0.000042
9340	-0.000118
9341	-0.000280
9342	-0.000442
9343	-0.000604
9344	-0.000766
9345	-0.000927
9346	-0.001088
9347	-0.001247
9348	-0.001404
9349	-0.001560
9350	-0.001713
9351	-0.001863
9352	-0.002010
9353	-0.002153
9354	-0.002292
9355	-0.002427
9356	-0.002558
9357	-0.002683
9358	-0.002803
9359	-0.002917
9360	-0.003026
9361	-0.003128
9362	-0.003223
9363	-0.003312
9364	-0.003394
9365	-0.003468
9366	-0.003535
9367	-0.003594
9368	-0.003645
9369	-0.003688
9370	-0.003723
9371	-0.003749
9372	-0.003767
9373	-0.003776
9374	-0.003777
9375	-0.003769
9376	-0.003752
9377	-0.003727
9378	-0.003693
9379	-0.003650
9380	-0.003598
9381	-0.003538
9382	-0.003470
9383	-0.003393
9384	-0.003308
9385	-0.003215
9386	-0.003114
9387	-0.003006
9388	-0.002890
9389	-0.002766
9390	-0.002636
9391	-0.002499
9392	-0.002356
9393	-0.002206
9394	-0.002051
9395	-0.001890
9396	-0.001723
9397	-0.001552
9398	-0.001377
9399	-0.001197
9400	-0.001014
9401	-0.000828
9402	-0.000638
9403	-0.000447
9404	-0.000253
9405	-0.000057
9406	0.000139
9407	0.000336
9408	0.000534
9409	0.000731
9410	0.000927
9411	0.001123
9412	0.001316
9413	0.001508
9414	0.001697
9415	0.001883
9416	0.002066
9417	0.002244
9418	0.002419
9419	0.002588
9420	0.002752
9421	0.002911
9422	0.003063
9423	0.003209
9424	0.003348
9425	0.003480
9426	0.003604
9427	0.003720
9428	0.003829
9429	0.003928
9430	0.004019
9431	0.004100
9432	0.004173
9433	0.004235
9434	0.004288
9435	0.004331
9436	0.004364
9437	0.004387
9438	0.004399
9439	0.004401
9440	0.004392
9441	0.004373
9442	0.004344
9443	0.004304
9444	0.004253
9445	0.004192
9446	0.004121
9447	0.004040
9448	0.003949
9449	0.003848
9450	0.003737
9451	0.003617
9452	0.003488
9453	0.003350
9454	0.003204
9455	0.003049
9456	0.002886
9457	0.002715
9458	0.002537
9459	0.002352
9460	0.002161
9461	0.001964
9462	0.001761
9463	0.001553
9464	0.001340
9465	0.001123
9466	0.000902
9467	0.000677
9468	0.000450
9469	0.000221
9470	-0.000011
9471	-0.000243
9472	-0.000476
9473	-0.000710
9474	-0.000943
9475	-0.001175
9476	-0.001406
9477	-0.001635
9478	-0.001862
9479	-0.002085
9480	-0.002305
9481	-0.002521
9482	-0.002732
9483	-0.002938
9484	-0.003138
9485	-0.003332
9486	-0.003520
9487	-0.003700
9488	-0.003872
9489	-0.004037
9490	-0.004193
9491	-0.004340
9492	-0.004478
9493	-0.004606
9494	-0.004724
9495	-0.004831
9496	-0.004928
9497	-0.005013
9498	-0.005088
9499	-0.005150
9500	-0.005201
9501	-0.005241
9502	-0.005268
9503	-0.005282
9504	-0.005285
9505	-0.005275
9506	-0.005253
9507	-0.005219
9508	-0.005173
9509	-0.005114
9510	-0.005043
9511	-0.004960
9512	-0.004865
9513	-0.004759
9514	-0.004641
9515	-0.004512
9516	-0.004373
9517	-0.004223
9518	-0.004062
9519	-0.003892
9520	-0.003712
9521	-0.003523
9522	-0.003325
9523	-0.003119
9524	-0.002906
9525	-0.002685
9526	-0.002457
9527	-0.002222
9528	-0.001982
9529	-0.001737
9530	-0.001486
9531	-0.001232
9532	-0.000973
9533	-0.000712
9534	-0.000448
9535	-0.000182
9536	0.000085
9537	0.000353
9538	0.000622
9539	0.000890
9540	0.001156
9541	0.001421
9542	0.001684
9543	0.001944
9544	0.002201
9545	0.002453
9546	0.002701
9547	0.002943
9548	0.003179
9549	0.003409
9550	0.003632
9551	0.003847
9552	0.004053
9553	0.004251
9554	0.004440
9555	0.004619
9556	0.004787
9557	0.004945
9558	0.005091
9559	0.005226
9560	0.005349
9561	0.005459
9562	0.005557
9563	0.005642
9564	0.005713
9565	0.005771
9566	0.005815
9567	0.005845
9568	0.005862
9569	0.005864
9570	0.005852
9571	0.005826
9572	0.005786
9573	0.005732
9574	0.005665
9575	0.005583
9576	0.005488
9577	0.005380
9578	0.005259
9579	0.005124
9580	0.004978
9581	0.004819
9582	0.004648
9583	0.004466
9584	0.004273
9585	0.004070
9586	0.003856
9587	0.003633
9588	0.003401
9589	0.003160
9590	0.002911
9591	0.002655
9592	0.002392
9593	0.002122
9594	0.001846
9595	0.001566
9596	0.001281
9597	0.000992
9598	0.000699
9599	0.000404
9600	0.000107
9601	-0.000191
9602	-0.000490
9603	-0.000790
9604	-0.001088
9605	-0.001385
9606	-0.001681
9607	-0.001973
9608	-0.002263
9609	-0.002548
9610	-0.002828
9611	-0.003103
9612	-0.003372
9613	-0.003635
9614	-0.003890
9615	-0.004137
9616	-0.004375
9617	-0.004604
9618	-0.004823
9619	-0.005031
9620	-0.005229
9621	-0.005415
9622	-0.005589
9623	-0.005750
9624	-0.005898
9625	-0.006033
9626	-0.006154
9627	-0.006260
9628	-0.006353
9629	-0.006430
9630	-0.006492
9631	-0.006539
9632	-0.006571
9633	-0.006587
9634	-0.006587
9635	-0.006572
9636	-0.006541
9637	-0.006495
9638	-0.006433
9639	-0.006356
9640	-0.006264
9641	-0.006158
9642	-0.006036
9643	-0.005900
9644	-0.005751
9645	-0.005588
9646	-0.005411
9647	-0.005222
9648	-0.005020
9649	-0.004807
9650	-0.004583
9651	-0.004347
9652	-0.004102
9653	-0.003846
9654	-0.003582
9655	-0.003309
9656	-0.003029
9657	-0.002741
9658	-0.002446
9659	-0.002146
9660	-0.001840
9661	-0.001530
9662	-0.001216
